,Unnamed: 0,smiles,VI,DVI,visco@40C[cP],visco@100C[cP],kvisco@40C[cSt],kvisco@100C[cSt],rho40,rho100,I1_040,I1_100,magdipole,NumRings,SELFIES,WhackVisc
6169,30296,CCCCC(C=C)(OCCCC=Cc1ccccc1)CCc1ccccc1,120.00976430897126,138.0765105338109,15.282284143215303,3.46787129933489,16.209272392463706,3.739700639779808,0.9428112362600932,0.9273125400591096,0.16179082,0.15827844,0.9393541498905909,2,[C][C][C][C][C][Branch1][Ring1][C][=C][Branch1][#C][O][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.46787129933489
6170,10450,CC=CCC(OC=O)CC(=O)CCOCC=CCC(c1ccccc1)(C=Cc1ccccc1),156.05460273901215,145.0203425068145,28.43551731305,5.740737809212305,28.602143018693205,5.883797488812015,0.994174362895315,0.9756858253752384,0.16196142,0.15811302,0.8157392936109171,2,[C][C][=C][C][C][Branch1][Ring2][O][C][=O][C][C][=Branch1][C][=O][C][C][O][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],5.740737809212305
6171,10004,CCCCCCCC=CCCOCC=CCC(OCOCC1CCCCC1)CCC1CCCCC1,156.99466828505155,140.32080936237526,28.001410945887592,5.481335933235935,31.328464182697783,6.3046094875760375,0.8938009467234698,0.8694172008651039,0.16206614,0.15705534,1.8531065343967703,2,[C][C][C][C][C][C][C][C][=C][C][C][O][C][C][=C][C][C][Branch1][=N][O][C][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][C][C][C][C][Ring1][=Branch1],5.481335933235935
6172,41043,CCC(OCC1CCCCC1)C=CCC(CCc1ccccc1)(=O),86.01104711224671,124.15104925966634,15.44323573883271,3.2262132127496064,16.356060468471036,3.509638008634602,0.94419042828816,0.9192438664079604,0.1664550199999999,0.16084014,1.6113050961688422,2,[C][C][C][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],3.2262132127496064
6173,8079,CCCC=CCCC=CCCOCOC(OCC=C)OCCC(OC(=O)OCc1ccccc1),160.93056102130234,154.83768777796485,13.918916722849676,3.641776412394172,14.29414827058728,3.751667179368917,0.9737492895250216,0.9707088177813176,0.15472736,0.15431484,0.6518096537016941,1,[C][C][C][C][=C][C][C][C][=C][C][C][O][C][O][C][Branch1][Branch1][O][C][C][=C][O][C][C][C][O][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.641776412394172
6174,51522,C(OCOCOCCC=O)CCC=CCCCCC=C,0.0,120.0471762874598,5.2112688437794805,1.4583848839042413,5.525331807213064,1.591614171702575,0.9431594383121772,0.916292974662436,0.15487536,0.14948566,1.9825743169150247,0,[C][Branch1][#Branch2][O][C][O][C][O][C][C][C][=O][C][C][C][=C][C][C][C][C][C][=C],1.4583848839042413
6175,11377,CCC(C=CCCC=Cc1ccccc1)C=CCCC=Cc1ccccc1,154.3822091681818,151.69699768894117,13.36994130903067,3.448858558818777,14.136370513386428,3.678264706836226,0.9457831694755038,0.937631963357317,0.1562719,0.15552428,0.7000404807249645,2,[C][C][C][Branch1][#C][C][=C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.448858558818777
6176,10344,COCCCOC(CC=O)C=CCCCCCC(CCCC(CCC=Cc1ccccc1)),156.27583384641474,143.09097243205585,20.24447473391225,4.4059658417764425,22.009914425750413,4.930337652606139,0.9197888888757928,0.8936438337945237,0.15815576,0.1538875599999999,0.7792835324002575,1,[C][O][C][C][C][O][C][Branch1][Ring2][C][C][=O][C][=C][C][C][C][C][C][C][C][C][C][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],4.4059658417764425
6177,14172,CCCC=CCCOCCCC=CCC(OCOCCC=O)OCC1CCCCC1,149.44358196516393,144.33056016647117,17.47418210128548,3.988055886908203,18.960845823494378,4.414397595473127,0.9215929639401016,0.9034201837636626,0.15873346,0.1554878599999999,1.322210556150033,1,[C][C][C][C][=C][C][C][O][C][C][C][C][=C][C][C][Branch1][Branch2][O][C][O][C][C][C][=O][O][C][C][C][C][C][C][C][Ring1][=Branch1],3.988055886908203
6178,52357,CCCOCOCOCCCOCCC(C=CCC)CC,0.0,134.80410637643348,4.757973077473331,1.4566445040537184,5.360081968824551,1.648376603590841,0.8876679694726273,0.8836842872439155,0.15169258,0.14953934,1.1513779224228151,0,[C][C][C][O][C][O][C][O][C][C][C][O][C][C][C][Branch1][Branch1][C][=C][C][C][C][C],1.4566445040537184
6179,29968,COCCCC=CCCCCCCOC(CCCCOC(OC)CC=O)CC,120.64713858564924,139.38288560749825,13.48746294199041,3.1912942631862724,14.595356913873443,3.509654885809212,0.924092711235452,0.9092900490272746,0.15844772,0.15476858,0.8154245842692901,0,[C][O][C][C][C][C][=C][C][C][C][C][C][C][O][C][Branch1][=C][C][C][C][C][O][C][Branch1][Ring1][O][C][C][C][=O][C][C],3.1912942631862724
6180,43142,CC=CCCCCOC(C=C)CCCCOC(OC=O)c1ccccc1,72.73065044336661,130.77790821549422,9.926153598552526,2.431441418580905,10.312580592276433,2.5947257673415143,0.9625285843571184,0.937070672047202,0.1546637799999999,0.14885712,0.6195128357242116,1,[C][C][=C][C][C][C][C][O][C][Branch1][Ring1][C][=C][C][C][C][C][O][C][Branch1][Ring2][O][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],2.431441418580905
6181,45773,COC(OCc1ccccc1)(OCC=C)(CCC1CCCCC1),48.88865870019917,119.67420093001176,12.381113720272657,2.694518808919328,12.86080058132795,2.86736178664838,0.962701632917648,0.9397205547852804,0.16901372,0.1641306799999999,2.0478105137111084,2,[C][O][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][Branch1][O][C][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1],2.694518808919328
6182,38524,C(C=Cc1ccccc1)CC(OCOCOCCCC1CCCCC1)=O,98.7652113368729,126.80474073115263,18.565415256877888,3.7346779552531952,18.668352985073614,3.8790126534885263,0.9944859769751496,0.9627908668703294,0.16825434,0.16306964,1.1217273176139486,2,[C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][P][O][C][O][C][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1][=O],3.7346779552531952
6183,49995,C(C=C)OCCC(OC=O)OC(OCC=C)(OC=O)OC=O,0.0,134.333073754751,5.785312133894489,1.6749602972822288,5.3136025831223055,1.555293691463098,1.088773961430703,1.0769414847343448,0.1552915,0.15325192,2.51091334378298,0,[C][Branch1][Ring1][C][=C][O][C][C][C][Branch1][Ring2][O][C][=O][O][C][Branch1][Branch1][O][C][C][=C][Branch1][Ring2][O][C][=O][O][C][=O],1.6749602972822288
6184,32793,CC=CCCOCC=CCC(C=C)(CCCCCCCC)C1CCCCC1,114.69597957799598,135.04155145666635,11.782138315353269,2.8178364691903206,13.526847078122064,3.30514807723906,0.8710188151982113,0.852559825865408,0.15784672,0.15338926,1.010733070961808,1,[C][C][=C][C][C][O][C][C][=C][C][C][Branch1][Ring1][C][=C][Branch1][=Branch2][C][C][C][C][C][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],2.8178364691903206
6185,17059,CC=CCCCCC=CCCCC(=O)CCOCCCC=CCC(c1ccccc1)C=C,144.21396535446928,140.7900077868494,20.10468908925417,4.314085623527479,21.77786979467546,4.7644960057119965,0.9231705983552912,0.9054652618777442,0.15751124,0.1524896399999999,1.0680181065661654,1,[C][C][=C][C][C][C][C][C][=C][C][C][C][C][=Branch1][C][=O][C][C][O][C][C][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],4.314085623527479
6186,9554,CC=CCCOC(C=Cc1ccccc1)(OC)OCC=CCCC=CCC(C=CCC),157.82563075027338,150.62736916024247,12.8102297790529,3.3141736782702638,13.801173739812835,3.6443739660679046,0.928198573582092,0.909394510313136,0.14955644,0.14659418,2.1585490805084264,1,[C][C][=C][C][C][O][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][Ring1][O][C][O][C][C][=C][C][C][C][=C][C][C][C][=C][C][C],3.3141736782702638
6187,44355,CC=CCCCCCCCCC=CCC(=O)C=CCC=O,63.24739951595494,127.18301218405853,6.454887385063802,1.7523717487120036,7.134821252906469,2.0275945484963875,0.9047020459600602,0.8642614224878036,0.1510019199999999,0.1449667599999999,0.963788479267126,0,[C][C][=C][C][C][C][C][C][C][C][C][C][=C][C][C][=Branch1][C][=O][C][=C][C][C][=O],1.7523717487120036
6188,15882,CCCOC(CC=O)CCCCCCC=CCCOCC1CCCCC1,146.33679235917305,148.00214775393124,12.13198844244683,3.1238030194412607,13.63027534195542,3.537871944695708,0.8900765493051556,0.8829610195826177,0.1581792199999999,0.15734776,1.3859340706535708,1,[C][C][C][O][C][Branch1][Ring2][C][C][=O][C][C][C][C][C][C][C][=C][C][C][O][C][C][C][C][C][C][C][Ring1][=Branch1],3.1238030194412607
6189,18773,C(OCc1ccccc1)(C=C)CCC=CCCC=CCCOCC1CCCCC1,141.27726474835134,143.26050236362764,16.369368565539514,3.772689108716118,17.507379279119604,4.118339822742033,0.934998225865972,0.9160703757088756,0.1591940999999999,0.15603472,0.8283216168307433,2,[C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][Ring1][C][=C][C][C][C][=C][C][C][C][=C][C][C][O][C][C][C][C][C][C][C][Ring1][=Branch1],3.772689108716118
6190,52110,C(C=CCC)OCC=CCC(OC)CCCCC=CCC=O,0.0,145.82239287165686,4.894683698734196,1.5733905700120037,5.462340117544684,1.7694456384572042,0.8960781630958474,0.8891997221140161,0.14320078,0.1409190599999999,1.0638600479096978,0,[C][Branch1][Branch1][C][=C][C][C][O][C][C][=C][C][C][Branch1][Ring1][O][C][C][C][C][C][C][=C][C][C][=O],1.5733905700120037
6191,14636,COC(=O)C=CCCC=CCCOCOCCCCCC=CC1CCCCC1,148.62288141883528,147.9300673235902,14.391978873836818,3.544113126767422,15.399787682602316,3.845812734855951,0.934556967307799,0.9215511443513308,0.15855522,0.15706786,0.9521339124751886,1,[C][O][C][=Branch1][C][=O][C][=C][C][C][C][=C][C][C][O][C][O][C][C][C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.544113126767422
6192,26149,CCCOCC=CCC(CCC1CCCCC1)CC(c1ccccc1)C=C,128.02775068042428,138.60435808263344,15.329769949795056,3.487287809985435,16.80498105930155,3.893542788683332,0.9122158421779378,0.8956593003475688,0.16238204,0.15918142,1.1489276029596205,2,[C][C][C][O][C][C][=C][C][C][Branch1][O][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],3.487287809985435
6193,23570,C(=O)OCC=CCCC=CCC(=O)OC(c1ccccc1)CCc1ccccc1,132.60881671077783,143.85315997114273,18.97434091166032,4.22341201069684,18.459535181310308,4.177995706833068,1.0278883365855949,1.0108703567573067,0.16062572,0.1574918799999999,1.0620305886922528,2,[C][=Branch1][C][=O][O][C][C][=C][C][C][C][=C][C][C][=Branch1][C][=O][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],4.22341201069684
6194,6197,CCCOCOC(C=Cc1ccccc1)OCCC(C=CC1CCCCC1)CC(C=C),165.2250681278723,148.05578117570062,21.49098116626623,4.776614339925259,22.753999089396327,5.142623535530701,0.9444924859947508,0.9288283124213426,0.162223,0.16029076,1.384967636470778,2,[C][C][C][O][C][O][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][=C],4.776614339925259
6195,26256,CC=CCC(C=CC1CCCCC1)OC(C=CCCOC)c1ccccc1,127.82389774105864,142.24194299885698,12.30339392053738,3.037686879784195,13.371874814328349,3.370185852366419,0.9200949075109454,0.9013410573933912,0.1552470799999999,0.15174006,1.1604363826226214,2,[C][C][=C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][Branch1][#Branch1][C][=C][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.037686879784195
6196,48699,C(OCc1ccccc1)C=CCCOCC=CCCC=CCC,0.0,137.81991360326884,6.297493599991902,1.8133332163890048,6.7502157305343164,1.9972869898606955,0.9329321982267108,0.9078981766738884,0.14814748,0.14403914,1.1251142055158083,1,[C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][O][C][C][=C][C][C][C][=C][C][C],1.8133332163890048
6197,48002,C(=O)CCC=CCCCC(CCc1ccccc1)C=C,0.0,120.10984043473844,6.7791279340733,1.7589808566244665,7.226280645515505,1.9300280242857424,0.9381213194757804,0.911375811382544,0.15889488,0.15359496,1.511051856623679,1,[C][=Branch1][C][=O][C][C][C][=C][C][C][C][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],1.7589808566244665
6198,51354,COCOCCCOCCCC=CCC(=O)C=CCC,0.0,120.83836433533372,5.286997971550966,1.478165309952675,5.696893079737396,1.638900426561596,0.928049359106925,0.9019250260699838,0.1530221,0.1470724,1.5666750462205925,0,[C][O][C][O][C][C][C][O][C][C][C][C][=C][C][C][=Branch1][C][=O][C][=C][C][C],1.478165309952675
6199,42739,CC=CCCC=CCCOC(C=CCC)OCOC(=O)OCC1CCCCC1,75.59408135751053,134.03106135450946,8.705962335655485,2.249595581926518,9.136450693361985,2.416431385489186,0.9528823202625866,0.930957773283145,0.15620912,0.15228028,1.550790676087835,1,[C][C][=C][C][C][C][=C][C][C][O][C][Branch1][Branch1][C][=C][C][C][O][C][O][C][=Branch1][C][=O][O][C][C][C][C][C][C][C][Ring1][=Branch1],2.249595581926518
6200,33694,CCC(C=CC1CCCCC1)OCC=CCCC=CCCc1ccccc1,112.7073394018244,133.5555211623107,14.822901124865192,3.300117117267298,15.992326244876049,3.6485085143430855,0.9268758589523184,0.9045112829787336,0.1602132,0.15518028,0.8727205424386116,2,[C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][=C][C][C][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.300117117267298
6201,43811,COC(CC=O)C=CCCOCCC(C=Cc1ccccc1),67.55458156756615,136.73863976814135,7.835379085965425,2.114224024804889,8.09514421248577,2.211797072898891,0.967910994578739,0.9558851717051428,0.15530534,0.15230424,2.115690972848588,1,[C][O][C][Branch1][Ring2][C][C][=O][C][=C][C][C][O][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.114224024804889
6202,43005,CC=CCC(CC)OC(=O)OC(C=CC1CCCCC1)OCc1ccccc1,73.68725207255173,128.7230043751561,11.206132154422743,2.6252020615233693,11.445780130231498,2.770753038487704,0.9790623292530516,0.9474688018229956,0.16076844,0.15583644,0.6692067196222935,2,[C][C][=C][C][C][Branch1][Ring1][C][C][O][C][=Branch1][C][=O][O][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.6252020615233693
6203,42069,CCCOCOCOCC=CCCOCOC(=O)CCC1CCCCC1,79.85691596602351,129.19649958384863,12.83628741257569,2.9021918604672083,13.412106100223518,3.0829703744748023,0.9570672433289032,0.9413622279654924,0.16134544,0.15613952,3.0024515307098287,1,[C][C][C][O][C][O][C][O][C][C][=C][C][C][O][C][O][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][Ring1][=Branch1],2.9021918604672083
6204,15259,CCCCCOCOCC=CCCCCC=CCC(CC)(C=Cc1ccccc1)C=C,147.4613273381279,143.70046853357616,15.290289952256662,3.5987089168433566,16.62917928100736,4.0357959057583415,0.9194855436864596,0.8916974497418609,0.15503996,0.1510478599999999,0.8726474341051548,1,[C][C][C][C][C][O][C][O][C][C][=C][C][C][C][C][C][=C][C][C][Branch1][Ring1][C][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],3.5987089168433566
6205,39048,CC=CCCOC(c1ccccc1)(c1ccccc1)CC=O,96.50597490723892,141.64979918465343,10.419923788750824,2.678815904649534,10.400931515710502,2.708757267681477,1.0018260165458868,0.9889464577025128,0.16119604,0.16024118,1.8386501856780213,2,[C][C][=C][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=O],2.678815904649534
6206,20019,CCCOC(CCOCc1ccccc1)OCCCOCCC(=O)OCc1ccccc1,139.02184754047386,140.6056778921881,28.15066655092237,5.514009366307108,28.0434215079828,5.533637122944378,1.0038242495805672,0.9964530098014764,0.16579854,0.1618389999999999,2.444212748407958,2,[C][C][C][O][C][Branch1][=N][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][O][C][C][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],5.514009366307108
6207,20130,COC(CC)OCOCC=CCCC=CCC(c1ccccc1)C1CCCCC1,138.8171907383906,139.95204329469078,20.375448952725773,4.33182648412705,21.615604215213075,4.683029905088652,0.9426268518733112,0.9250050868605432,0.16460636,0.16130718,1.4393568097467675,2,[C][O][C][Branch1][Ring1][C][C][O][C][O][C][C][=C][C][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1],4.33182648412705
6208,37924,CCC(OCC=Cc1ccccc1)(C=Cc1ccccc1)C=C,100.98978619905478,145.48897234124323,8.161478781660236,2.2912367614543467,8.604069397893465,2.423178858308606,0.9485603153849982,0.945549996690564,0.15408446,0.1529883,1.5432611804724898,2,[C][C][C][Branch1][=N][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],2.2912367614543467
6209,18951,C(c1ccccc1)CC(CCc1ccccc1)CCCC(OCCC=O),140.93020968649722,144.65506307761905,17.32477893574948,3.971927786606661,17.97783446255198,4.185568511913816,0.9636744053816484,0.9489577760586054,0.16463244,0.16332906,0.5867607253015431,2,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][O][C][C][C][=O],3.971927786606661
6210,46660,CC=CCC(OCc1ccccc1)(CCC1CCCCC1),35.87582843996821,119.57183637031044,8.547480701053344,2.069402399787038,9.207509163208671,2.2913524546507067,0.9283162850608208,0.9031357858485796,0.1631303399999999,0.15801802,0.8811267840309536,2,[C][C][=C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][C][C][C][Ring1][=Branch1],2.069402399787038
6211,42607,CCCC=CCC(=O)OCCCCC(=O)CCCCCCCC=O,76.50903125426957,122.59141571534232,13.886542126735934,2.9663769615815694,14.565964646334116,3.223288272643353,0.953355473798354,0.9202952732331644,0.16436398,0.15818542,2.005063506801008,0,[C][C][C][C][=C][C][C][=Branch1][C][=O][O][C][C][C][C][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][=O],2.9663769615815694
6212,24225,COCOCCCOCCCCC(c1ccccc1)CCOCOCC=C,131.44922158165164,149.45914578679327,11.556396751733772,3.043833207288852,12.260814902319147,3.2111145045609897,0.9425471996602662,0.947905533410741,0.1573274599999999,0.15688656,0.6125715937210339,1,[C][O][C][O][C][C][C][O][C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][O][C][O][C][C][=C],3.043833207288852
6213,43131,CCC(CCOC=O)C=CCCOC(CC(c1ccccc1)=O),72.81160501049463,130.05884511813662,11.721359410448102,2.7308672998796384,11.772416851442983,2.8154588641519718,0.995662960151753,0.9699546083413256,0.1637033799999999,0.15985744,1.82515807849646,1,[C][C][C][Branch1][=Branch1][C][C][O][C][=O][C][=C][C][C][O][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],2.7308672998796384
6214,16717,COCCCOCOCC=CCC(CCOCc1ccccc1)C=Cc1ccccc1,144.85781039388,145.24055309126717,20.73205849165329,4.553846195113047,21.15585999846512,4.685403021554185,0.9799676540285964,0.9719219828399094,0.1604913399999999,0.1573792799999999,1.643333512609905,2,[C][O][C][C][C][O][C][O][C][C][=C][C][C][Branch1][=N][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],4.553846195113047
6215,53746,COCCCCCOCC=CCCC=CCCOC(C=C),0.0,138.75182743784404,3.772582091774161,1.2532195730675326,4.200649765808435,1.427047938462385,0.8980948905765558,0.8781902410495409,0.14285808,0.1397386,0.930603306606924,0,[C][O][C][C][C][C][C][O][C][C][=C][C][C][C][=C][C][C][O][C][C][=C],1.2532195730675326
6216,12025,CC=CCCC=CCCCC(C=CCCCC)OCOCCC(C=C)C1CCCCC1,153.22368567602473,143.74000679259404,15.67623789421027,3.6663789129241975,17.564269251149476,4.23437457625411,0.892507264040282,0.865860789332345,0.1560803599999999,0.15230552,1.6153455936060832,1,[C][C][=C][C][C][C][=C][C][C][C][C][Branch1][#Branch1][C][=C][C][C][C][C][O][C][O][C][C][C][Branch1][Ring1][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.6663789129241975
6217,41398,C(CCOCc1ccccc1)C=CCCOC(C=CCC=O)C=C,83.98053970980631,138.20579070679042,8.069515020092117,2.177514166404041,8.421360080998525,2.3256361029367554,0.9582199243919884,0.9363090655732126,0.15068686,0.1464093999999999,2.0470058691580766,1,[C][Branch1][=N][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][O][C][Branch1][=Branch1][C][=C][C][C][=O][C][=C],2.177514166404041
6218,21897,C(c1ccccc1)(C=CCCOC(CC(CCCCC=CC1CCCCC1)CC(CC))),135.69852508134156,131.6052337804736,21.48999038452133,4.267875306705145,23.591364174119644,4.907640363919377,0.9109261433934552,0.8696389690822214,0.16183964,0.15547634,1.3070301526369676,2,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][O][C][C][C][Branch1][#C][C][C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C],4.267875306705145
6219,17955,C(CCCCOCCCC1CCCCC1)(=O)OCCCCCC=Cc1ccccc1,142.6694088445027,137.1842888476723,25.7790647350459,5.048377493185225,26.915034291703552,5.437836331385492,0.9577942370666862,0.9283798160763992,0.16750398,0.1634372999999999,1.015244758743689,2,[C][Branch1][P][C][C][C][C][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1][=Branch1][C][=O][O][C][C][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],5.048377493185225
6220,20452,CCCOCCCC=CCCC=CCCC=CCCCC(CCOCC=C)OC=O,138.2230775242835,146.35335846614328,10.61339306799976,2.7977504173080536,11.734748389809962,3.161011225091648,0.9044414686569722,0.8850808232188224,0.14908584,0.1454551399999999,1.1596536122675798,0,[C][C][C][O][C][C][C][C][=C][C][C][C][=C][C][C][C][=C][C][C][C][C][Branch1][#Branch1][C][C][O][C][C][=C][O][C][=O],2.7977504173080536
6221,6781,COCOCC=CCCC=CCC(C=CCCc1ccccc1)C=CC1CCCCC1,163.7319068826522,147.6027991801586,19.28824638700053,4.393274880128844,20.550820042120066,4.796585571540159,0.9385633443078274,0.9159171278410418,0.15853614,0.15579384,0.5996289080025488,2,[C][O][C][O][C][C][=C][C][C][C][=C][C][C][Branch1][=N][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][C][C][C][C][Ring1][=Branch1],4.393274880128844
6222,28479,CC=CCCC=CCCOCOCC=CCC(=O)OCCCC1CCCCC1,123.63727529653536,140.26214991930382,12.522268521330975,3.03909450337692,13.576091460103378,3.374058812272404,0.9223765586826432,0.9007236306382318,0.15479738,0.15055,0.7915642837035806,1,[C][C][=C][C][C][C][=C][C][C][O][C][O][C][C][=C][C][C][=Branch1][C][=O][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],3.03909450337692
6223,50722,C(CCOC=O)CCOCOCC=CCCC=CCC=O,0.0,142.35665527845583,5.523178376359199,1.6875178481142132,5.718419068225463,1.7626251184042088,0.9658575754003194,0.9573889708561548,0.1509214,0.14981904,2.005004790083237,0,[C][Branch1][=Branch1][C][C][O][C][=O][C][C][O][C][O][C][C][=C][C][C][C][=C][C][C][=O],1.6875178481142132
6224,51610,CCCOCOCC=CCCOCOC(OCOC)CC,0.0,135.37289438482526,5.173534221550986,1.552222254863816,5.43257513442483,1.6552562133140931,0.952317104418424,0.9377534682416409,0.1548853,0.15367354,0.8713511290110634,0,[C][C][C][O][C][O][C][C][=C][C][C][O][C][O][C][Branch1][Branch1][O][C][O][C][C][C],1.552222254863816
6225,35315,COCC=CCCCCOCOCOCCCOC(c1ccccc1)=O,108.58799981812597,140.1637832778007,13.462406717484736,3.202582567850588,13.401144177174384,3.2436484749304286,1.0045714410277518,0.987339593856353,0.1618445399999999,0.15945978,1.8945689905602905,1,[C][O][C][C][=C][C][C][C][C][O][C][O][C][O][C][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],3.202582567850588
6226,12778,C(C=CC1CCCCC1)CCC=CCCC=CCC(OCCC)C1CCCCC1,151.89104424168724,142.46750142432847,18.53118922821917,4.110640932203241,20.671584132277378,4.6911629447985215,0.8964571418251339,0.8762520041562503,0.1623286,0.15940484,0.9430600747695354,2,[C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][=C][C][C][C][=C][C][C][Branch1][Branch1][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],4.110640932203241
6227,21267,COC(CCC=CC1CCCCC1)CCC=CCCOCCCc1ccccc1,136.8293690592804,138.97312575552166,18.077591113969664,3.943070441874404,19.273148141064496,4.336591931401288,0.9379677352996884,0.9092555869328188,0.16146008,0.15743082,1.567823028425309,2,[C][O][C][Branch1][=N][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][=C][C][C][O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.943070441874404
6228,15274,CCCCCC=CCCOCC=CCCC=CCC(C=Cc1ccccc1)(c1ccccc1),147.43711018439916,140.20809177530515,20.56222485264421,4.368442587194245,21.913401739425847,4.818803083768408,0.9383401580982909,0.9065410043230132,0.15624204,0.15067096,1.0315324199461655,2,[C][C][C][C][C][C][=C][C][C][O][C][C][=C][C][C][C][=C][C][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],4.368442587194245
